"datasourceId","Drug_name","TA","noTarget","interactionAssociation","phenotypeAssociation","score","datasourceName","datasourceType","Year","Brand_name","Drug_name_original"
"impc","GALCANEZUMAB","Other indication",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Emgality","Galcanezumab"
"impc","FREMANEZUMAB","Other indication",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Ajovy","Fremanezumab"
"impc","EPTINEZUMAB","Other indication",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2020,"Vyepti","Eptinezumab"
"impc","SETMELANOTIDE","Other indication",FALSE,TRUE,TRUE,0.82201241140737,"Mouse model (IMPC)","Mouse model",2020,"Imcivree","Setmelanotide"
"impc","LUSPATERCEPT","Other indication",FALSE,TRUE,TRUE,0.47008480989858,"Mouse model (IMPC)","Mouse model",2019,"Reblozyl","Luspatercept"
"impc","LUSPATERCEPT","Other indication",FALSE,TRUE,TRUE,0.47008480989858,"Mouse model (IMPC)","Mouse model",2019,"Reblozyl","Luspatercept"
"impc","serdexmethylphenidate","Other indication",FALSE,TRUE,TRUE,0.855171186910287,"Mouse model (IMPC)","Mouse model",2021,"Azstarys","Dexmethylphenidate; serdexmethylphenidate"
"impc","Dexmethylphenidate","Other indication",FALSE,TRUE,TRUE,0.855171186910287,"Mouse model (IMPC)","Mouse model",2021,"Azstarys","Dexmethylphenidate; serdexmethylphenidate"
"impc","DUPILUMAB","Other indication",FALSE,TRUE,TRUE,0.570491683406108,"Mouse model (IMPC)","Mouse model",2017,"Dupixent","Dupilumab"
"impc","ROMOSOZUMAB","Other indication",FALSE,TRUE,TRUE,0.56612759651739,"Mouse model (IMPC)","Mouse model",2019,"Evenity","Romosozumab"
"impc","EMICIZUMAB","Other indication",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2017,"Hemlibra","Emicizumab"
"impc","PEMIGATINIB","Oncology",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2020,"Pemazyre","Pemigatinib"
"impc","BARICITINIB","Other indication",FALSE,TRUE,TRUE,0.361718824578915,"Mouse model (IMPC)","Mouse model",2018,"Olumiant","Baricitinib"
"impc","Tralokinumab","Other indication",FALSE,TRUE,TRUE,0.348013362486092,"Mouse model (IMPC)","Mouse model",2021,"Adbry","Tralokinumab"
"impc","ZANUBRUTINIB","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2019,"Brukinsa","Zanubrutinib"
"impc","ACALABRUTINIB","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2017,"Calquence","Acalabrutinib"
"impc","Abrocitinib","Other indication",FALSE,TRUE,TRUE,0.412526640989306,"Mouse model (IMPC)","Mouse model",2022,"Cibinqo","Abrocitinib"
"impc","Abrocitinib","Other indication",FALSE,TRUE,TRUE,0.412526640989306,"Mouse model (IMPC)","Mouse model",2022,"Cibinqo","Abrocitinib"
"impc","Lonapegsomatropin","Other indication",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2021,"Skytrofa","Lonapegsomatropin"
"impc","VENETOCLAX","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2016,"Venclexta","Venetoclax"
"impc","NERATINIB","Oncology",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2017,"Nerlynx","Neratinib"
"impc","Vericiguat","Other indication",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2021,"Verquvo","Vericiguat"
"impc","RUCAPARIB","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2016,"Rubraca","Rucaparib"
"impc","LUSUTROMBOPAG","Other indication",FALSE,TRUE,TRUE,0.754399606400911,"Mouse model (IMPC)","Mouse model",2018,"Mulpleta","Lusutrombopag"
"impc","AVATROMBOPAG","Other indication",FALSE,TRUE,TRUE,0.754399606400911,"Mouse model (IMPC)","Mouse model",2018,"Doptelet","Avatrombopag"
"impc","samidorphan","Other indication",FALSE,TRUE,TRUE,0.538869859002941,"Mouse model (IMPC)","Mouse model",2021,"Lybalvi","Olanzapine; samidorphan"
"impc","samidorphan","Other indication",FALSE,TRUE,TRUE,0.538869859002941,"Mouse model (IMPC)","Mouse model",2021,"Lybalvi","Olanzapine; samidorphan"
"impc","SEMAGLUTIDE","Other indication",FALSE,TRUE,TRUE,0.791199980034944,"Mouse model (IMPC)","Mouse model",2017,"Ozempic","Semaglutide"
"impc","DECITABINE","Other indication",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2020,"Inqovi","Cedazuridine; decitabine"
"impc","UPADACITINIB","Other indication",FALSE,TRUE,TRUE,0.410037502112418,"Mouse model (IMPC)","Mouse model",2019,"Rinvoq","Upadacitinib"
"impc","LIXISENATIDE","Other indication",FALSE,TRUE,TRUE,0.934099250810281,"Mouse model (IMPC)","Mouse model",2016,"Adlyxin","Lixisenatide"
"impc","VALBENAZINE","Other indication",FALSE,TRUE,TRUE,0.501140951517015,"Mouse model (IMPC)","Mouse model",2017,"Ingrezza","Valbenazine"
"impc","POLATUZUMAB VEDOTIN","Oncology",FALSE,NA,TRUE,0,"Mouse model (IMPC)","Mouse model",2019,"Polivy","Polatuzumab vedotin"
"impc","LUMATEPERONE","Other indication",FALSE,TRUE,TRUE,0.738239075383012,"Mouse model (IMPC)","Mouse model",2019,"Caplyta","Lumateperone"
"impc","Olanzapine","Other indication",FALSE,TRUE,TRUE,0.419244276302914,"Mouse model (IMPC)","Mouse model",2021,"Lybalvi","Olanzapine; samidorphan"
"impc","Olanzapine","Other indication",FALSE,TRUE,TRUE,0.419244276302914,"Mouse model (IMPC)","Mouse model",2021,"Lybalvi","Olanzapine; samidorphan"
"impc","Ganaxolone","Other indication",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2022,"Ztalmy","Ganaxolone"
"impc","Pacritinib","Oncology",FALSE,TRUE,TRUE,0.268948584863381,"Mouse model (IMPC)","Mouse model",2022,"Vonjo","Pacritinib"
"impc","FEDRATINIB","Other indication",FALSE,TRUE,TRUE,0.268948584863381,"Mouse model (IMPC)","Mouse model",2019,"Inrebic","Fedratinib"
"impc","Tirzepatide","Other indication",FALSE,TRUE,TRUE,0.791199980034944,"Mouse model (IMPC)","Mouse model",2022,"Mounjaro","Tirzepatide"
"impc","Tivozanib","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2021,"Fotivda","Tivozanib"
"impc","TAFAMIDIS","Other indication",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2019,"Vyndaqel","Tafamidis"
"impc","Infigratinib","Oncology",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2021,"Truseltiq","Infigratinib"
"impc","Tepotinib","Oncology",FALSE,TRUE,TRUE,0.346581347718385,"Mouse model (IMPC)","Mouse model",2021,"Tepmetko","Tepotinib"
"impc","CAPMATINIB","Oncology",FALSE,TRUE,TRUE,0.346581347718385,"Mouse model (IMPC)","Mouse model",2020,"Tabrecta","Capmatinib"
"impc","PRALSETINIB","Oncology",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2020,"Gavreto","Pralsetinib"
"impc","VOXELOTOR","Other indication",FALSE,TRUE,TRUE,0.446141836703908,"Mouse model (IMPC)","Mouse model",2019,"Oxbryta","Voxelotor"
"impc","SOMAPACITAN","Other indication",FALSE,TRUE,TRUE,0.549042658838132,"Mouse model (IMPC)","Mouse model",2020,"Sogroya","Somapacitan"
"impc","MACIMORELIN","Other indication",FALSE,TRUE,TRUE,0.250832247094555,"Mouse model (IMPC)","Mouse model",2017,"Macrilen","Macimorelin"
"impc","RISDIPLAM","Other indication",FALSE,TRUE,TRUE,0.470741080950599,"Mouse model (IMPC)","Mouse model",2020,"Evrysdi","Risdiplam"
"impc","NUSINERSEN","Other indication",FALSE,TRUE,TRUE,0.470741080950599,"Mouse model (IMPC)","Mouse model",2016,"Spinraza","Nusinersen"
"impc","LORLATINIB","Oncology",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Lorbrena","Lorlatinib"
"impc","Aducanumab","Other indication",FALSE,TRUE,TRUE,0.423938853017804,"Mouse model (IMPC)","Mouse model",2021,"Aduhelm","Aducanumab"
"impc","ENASIDENIB MESYLATE","Oncology",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2017,"Idhifa","Enasidenib mesylate"
"impc","STIRIPENTOL","Other indication",FALSE,TRUE,TRUE,0.631640409834987,"Mouse model (IMPC)","Mouse model",2018,"Diacomit","Stiripentol"
"impc","Olutasidenib","Oncology",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2022,"Rezlidhia","Olutasidenib"
"impc","Spesolimab","Other indication",FALSE,TRUE,TRUE,0.432010823052758,"Mouse model (IMPC)","Mouse model",2022,"Spevigo","Spesolimab"
"impc","ELAPEGADEMASE","Other indication",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Revcovi","Elapegademase"
"impc","CERLIPONASE ALFA","Other indication",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2017,"Brineura","Cerliponase alfa"
"impc","ELEXACAFTOR","Other indication",FALSE,TRUE,TRUE,0.450019698024884,"Mouse model (IMPC)","Mouse model",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"impc","ERDAFITINIB","Oncology",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2019,"Balversa","Erdafitinib"
"impc","VILTOLARSEN","Other indication",FALSE,TRUE,TRUE,0.450200569843924,"Mouse model (IMPC)","Mouse model",2020,"Viltepso","Viltolarsen"
"impc","GOLODIRSEN","Other indication",FALSE,TRUE,TRUE,0.450200569843924,"Mouse model (IMPC)","Mouse model",2019,"Vyondys 53","Golodirsen"
"impc","ETEPLIRSEN","Other indication",FALSE,TRUE,TRUE,0.450200569843924,"Mouse model (IMPC)","Mouse model",2016,"Exondys 51","Eteplirsen"
"impc","Casimersen","Other indication",FALSE,TRUE,TRUE,0.450200569843924,"Mouse model (IMPC)","Mouse model",2021,"Amondys 45","Casimersen"
"impc","VELCALCETIDE","Other indication",FALSE,TRUE,TRUE,0.636560577705911,"Mouse model (IMPC)","Mouse model",2017,"Parsabiv","Etelcalcetide"
"impc","LAROTRECTINIB","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Vitrakvi","Larotrectinib"
"impc","LAROTRECTINIB","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Vitrakvi","Larotrectinib"
"impc","LAROTRECTINIB","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Vitrakvi","Larotrectinib"
"impc","Vutrisiran","Other indication",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2022,"Amvuttra","Vutrisiran"
"impc","GILTERITINIB","Oncology",FALSE,TRUE,TRUE,0.520954418334218,"Mouse model (IMPC)","Mouse model",2018,"Xospata","Gilteritinib"
"impc","IVOSIDENIB","Oncology",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Tibsovo","Ivosidenib"
"impc","IVOSIDENIB","Oncology",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Tibsovo","Ivosidenib"
"impc","CENOBAMATE","Other indication",FALSE,TRUE,TRUE,0.682044246532804,"Mouse model (IMPC)","Mouse model",2019,"Xcopri","Cenobamate"
"impc","ENCORAFENIB","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Braftovi","Encorafenib"
"impc","Sotorasib","Oncology",FALSE,TRUE,TRUE,0.415414312277961,"Mouse model (IMPC)","Mouse model",2021,"Lumakras","Sotorasib"
"impc","Adagrasib","Oncology",FALSE,TRUE,TRUE,0.415414312277961,"Mouse model (IMPC)","Mouse model",2022,"Krazati","Adagrasib"
"impc","VESTRONIDASE ALFA","Other indication",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2017,"Mepsevii","Vestronidase alfa"
"impc","Fosdenopterin","Other indication",FALSE,TRUE,TRUE,0.328176242820693,"Mouse model (IMPC)","Mouse model",2021,"Nulibry","Fosdenopterin"
"impc","PATISIRAN","Other indication",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Onpattro","Patisiran"
"impc","INOTERSEN","Other indication",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Tegsedi","Inotersen"
"impc","MIGALASTAT","Other indication",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Galafold","Migalastat"
"impc","Avalglucosidase alfa","Other indication",FALSE,TRUE,TRUE,0.251197005573122,"Mouse model (IMPC)","Mouse model",2021,"Nexviazyme","Avalglucosidase alfa"
"impc","DAROLUTAMIDE","Oncology",FALSE,TRUE,TRUE,0.567183258129765,"Mouse model (IMPC)","Mouse model",2019,"Nubeqa","Darolutamide"
"impc","APALUTAMIDE","Oncology",FALSE,TRUE,TRUE,0.567183258129765,"Mouse model (IMPC)","Mouse model",2018,"Erleada","Apalutamide"
"impc","BINIMETINIB","Oncology",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Mektovi","Binimetinib"
"impc","Olipudase alfa","Other indication",FALSE,TRUE,TRUE,0.253932694162374,"Mouse model (IMPC)","Mouse model",2022,"Xenpozyme","Olipudase alfa"
"impc","ENTRECTINIB","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2019,"Rozlytrek","Entrectinib"
"impc","Mavacamten","Other indication",FALSE,TRUE,TRUE,0.434143613160446,"Mouse model (IMPC)","Mouse model",2022,"Camzyos","Mavacamten"
"impc","TEZACAFTOR","Other indication",FALSE,TRUE,TRUE,0.450019698024884,"Mouse model (IMPC)","Mouse model",2018,"Symdeko","Tezacaftor; ivacaftor"
"impc","TEZACAFTOR","Other indication",FALSE,TRUE,TRUE,0.450019698024884,"Mouse model (IMPC)","Mouse model",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"impc","IVACAFTOR","Other indication",FALSE,TRUE,TRUE,0.450019698024884,"Mouse model (IMPC)","Mouse model",2018,"Symdeko","Tezacaftor; ivacaftor"
"impc","IVACAFTOR","Other indication",FALSE,TRUE,TRUE,0.450019698024884,"Mouse model (IMPC)","Mouse model",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"impc","ALPELISIB","Oncology",FALSE,NA,NA,0,"Mouse model (IMPC)","Mouse model",2019,"Piqray","Alpelisib"
"impc","Mobocertinib","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2021,"Exkivity","Mobocertinib"
"impc","RIPRETINIB","Oncology",FALSE,TRUE,TRUE,0.467846367796871,"Mouse model (IMPC)","Mouse model",2020,"Qinlock","Ripretinib"
"impc","AVAPRITINIB","Oncology",FALSE,TRUE,TRUE,0.467846367796871,"Mouse model (IMPC)","Mouse model",2020,"Ayvakit","Avapritinib"
"impc","BRIGATINIB","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2017,"Alunbrig","Brigatinib"
"impc","Amivantamab","Oncology",FALSE,TRUE,TRUE,0.346581347718385,"Mouse model (IMPC)","Mouse model",2021,"Rybrevant","Amivantamab"
"impc","DACOMITINIB","Oncology",FALSE,TRUE,NA,0,"Mouse model (IMPC)","Mouse model",2018,"Vizimpro","Dacomitinib"
"impc","SELPERCATINIB","Oncology",FALSE,TRUE,TRUE,0.796594526442603,"Mouse model (IMPC)","Mouse model",2020,"Retevmo","Selpercatinib"
"impc","SELPERCATINIB","Oncology",FALSE,TRUE,TRUE,0.796594526442603,"Mouse model (IMPC)","Mouse model",2020,"Retevmo","Selpercatinib"
"intogen","Xenon Xe 129 hyperpolarized","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2022,"Xenoview","Xenon Xe 129 hyperpolarized"
"intogen","VOXILAPREVIR","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"intogen","Vonoprazan","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2022,"Voquezna Triple Pak","Vonoprazan; amoxicillin; clarithromycin"
"intogen","Viloxazine","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2021,"Qelbree","Viloxazine"
"intogen","VIBEGRON","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2020,"Gemtesa","Vibegron"
"intogen","VELPATASVIR","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"intogen","VELPATASVIR","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2016,"Epclusa","Sofosbuvir; velpatasvir"
"intogen","VABORBACTAM","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2017,"Vabomere","Meropenem; vaborbactam"
"intogen","Ublituximab","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2022,"Briumvi","Ublituximab"
"intogen","TRIHEPTANOIN","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2020,"Dojolvi","Triheptanoin"
"intogen","TRIFAROTENE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Aklief","Trifarotene"
"intogen","TRICLABENDAZOLE","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2019,"Egaten","Triclabendazole"
"intogen","Terlipressin","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2022,"Terlivaz","Terlipressin"
"intogen","TEPROTUMUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2020,"Tepezza","Teprotumumab"
"intogen","TENOFOVIR ALAFENAMIDE","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"intogen","TENAPANOR","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Ibsrela","Tenapanor"
"intogen","TELOTRISTAT ETIPRATE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2017,"Xermelo","Telotristat etiprate"
"intogen","TELOTRISTAT ETIPRATE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2017,"Xermelo","Telotristat etiprate"
"intogen","TECOVIRIMAT","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2018,"TPOXX","Tecovirimat"
"intogen","Tebentafusp","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2022,"Kimmtrak","Tebentafusp"
"intogen","taurursodiol","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2022,"Relyvrio","Sodium phenylbutyrate; taurursodiol"
"intogen","TAGRAXOFUSP","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Elzonris","Tagraxofusp"
"intogen","TAFENOQUINE","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2018,"Krintafel","Tafenoquine"
"intogen","Sutimlimab","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2022,"Enjaymo","Sutimlimab"
"intogen","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"intogen","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2016,"Epclusa","Sofosbuvir; velpatasvir"
"intogen","SODIUM ZIRCONIUM CYCLOSILICATE","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2018,"Lokelma","Sodium zirconium cyclosilicate"
"intogen","Sodium phenylbutyrate","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2022,"Relyvrio","Sodium phenylbutyrate; taurursodiol"
"intogen","SECNIDAZOLE","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2017,"Solosec","Secnidazole"
"intogen","SARECYCLINE","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2018,"Seysara","Sarecycline"
"intogen","rilpivirine","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2021,"Cabenuva Kit","Cabotegravir; rilpivirine"
"intogen","RIFAMYCIN","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2018,"Aemcolo","Rifamycin"
"intogen","REMDESIVIR","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2020,"Veklury","Remdesivir"
"intogen","RELEBACTAM","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"intogen","Relatlimab","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2022,"Opdualag","Relatlimab; nivolumab"
"intogen","PSMA-11 GA-68","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2020,"PSMA-11 Ga-68","PSMA-11 Ga-68"
"intogen","PRUCALOPRIDE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Motegrity","Prucalopride"
"intogen","PRETOMANID","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2019,"Pretomanid","Pretomanid"
"intogen","PRABOTULINUMTOXIN A","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Jeuveau","Prabotulinumtoxin A"
"intogen","PLECANATIDE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2017,"Trulance","Plecanatide"
"intogen","PLAZOMICIN","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2018,"Zemdri","Plazomicin"
"intogen","PITOLISANT","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Wakix","Pitolisant"
"intogen","Piflufolastat F-18","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2021,"Pylarify","Piflufolastat F-18"
"intogen","PIBRENTASVIR","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2017,"Mavyret","Glecaprevir; pibrentasvir"
"intogen","PEGVALIASE","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2018,"Palynziq","Pegvaliase"
"intogen","PALONOSETRON","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Akynzeo IV","Palonosetron; fosnetupitant"
"intogen","Pafolacianine","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2021,"Cytalux","Pafolacianine"
"intogen","OZENOXACIN","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2017,"Xepi","Ozenoxacin"
"intogen","Oteseconazole","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2022,"Vivjoa","Oteseconazole"
"intogen","Omidenepag isopropyl","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2022,"Omlonti","Omidenepag isopropyl"
"intogen","Omidenepag isopropyl","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2022,"Omlonti","Omidenepag isopropyl"
"intogen","OMADACYCLINE","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2018,"Nuzyra","Omadacycline"
"intogen","OMADACYCLINE","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2018,"Nuzyra","Omadacycline"
"intogen","OLICERIDINE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2020,"Olinvyk","Oliceridine"
"intogen","ODESIVIMAB","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2020,"Inmazeb","Atoltivimab; odesivimab; maftivimab"
"intogen","OCRELIZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2017,"Ocrevus","Ocrelizumab"
"intogen","OBILTOXAXIMAB","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2016,"Anthim","Obiltoxaximab"
"intogen","NIFURTIMOX","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2020,"Lampit","Nifurtimox"
"intogen","NETARSUDIL","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2017,"Rhopressa","Netarsudil"
"intogen","NETARSUDIL","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2017,"Rhopressa","Netarsudil"
"intogen","NAXITAMAB","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2020,"Danyelza","Naxitamab"
"intogen","NALDEMEDINE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2017,"Symproic","Naldemedine"
"intogen","MOXIDECTIN","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2018,"Moxidectin","Moxidectin"
"intogen","MEROPENEM","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2017,"Vabomere","Meropenem; vaborbactam"
"intogen","Melphalan flufenamide","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2021,"Pepaxto","Melphalan flufenamide"
"intogen","Maribavir","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2021,"Livtencity","Maribavir"
"intogen","MAFTIVIMAB","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2020,"Inmazeb","Atoltivimab; odesivimab; maftivimab"
"intogen","LURBINECTEDIN","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2020,"Zepzelca","Lurbinectedin"
"intogen","LUMASIRAN","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2020,"Oxlumo","Lumasiran"
"intogen","LONAFARNIB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2020,"Zokinvy","Lonafarnib"
"intogen","LOFEXIDINE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Lucemyra","Lofexidine"
"intogen","LIFITEGRAST","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2016,"Xiidra","Lifitegrast"
"intogen","LETERMOVIR","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2017,"Prevymis","Letermovir"
"intogen","Lenacapavir","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2022,"Sunlenca","Lenacapavir"
