"datasourceId","Drug_name","TA","noTarget","interactionAssociation","phenotypeAssociation","score","datasourceName","datasourceType","Year","Brand_name","Drug_name_original"
"intogen","CHOLIC ACID","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2015,"Cholbam","Cholic acid"
"intogen","CEFTOLOZANE","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2014,"Zerbaxa","Ceftolozane; tazobactam"
"intogen","CEFTAZIDIME","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2015,"Avycaz","Avibactam; ceftazidime"
"intogen","CANGRELOR","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Kengreal","Cangrelor"
"intogen","BLINATUMOMAB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Blincyto","Blinatumomab"
"intogen","AVIBACTAM","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2015,"Avycaz","Avibactam; ceftazidime"
"intogen","ASFOTASE ALFA","No human target",TRUE,NA,NA,NA,"IntOgen","Somatic",2015,"Strensiq","Asfotase alfa"
"intogen","VALSARTAN","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Entresto","Sacubitril; valsartan"
"intogen","OLODATEROL","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Striverdi Respimat","Olodaterol"
"intogen","EVOLOCUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Repatha","Evolocumab"
"intogen","ELOTUZUMAB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Empliciti","Elotuzumab"
"intogen","DROXIDOPA","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Northera","Droxidopa"
"intogen","BELINOSTAT","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Beleodaq","Belinostat"
"intogen","ALIROCUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Praluent","Alirocumab"
"intogen","NINTEDANIB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Ofev","Nintedanib"
"intogen","MEPOLIZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Nucala","Mepolizumab"
"intogen","DARATUMUMAB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Darzalex","Daratumumab"
"intogen","APREMILAST","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Otezla","Apremilast"
"intogen","APREMILAST","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Otezla","Apremilast"
"intogen","IVABRADINE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Corlanor","Ivabradine"
"intogen","SUVOREXANT","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Belsomra","Suvorexant"
"intogen","METRELEPTIN","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Myalept","Metreleptin"
"intogen","EDOXABAN","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Savaysa","Edoxaban"
"intogen","EDOXABAN","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Savaysa","Edoxaban"
"intogen","PALBOCICLIB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Ibrance","Palbociclib"
"intogen","PANOBINOSTAT","Oncology",FALSE,TRUE,NA,0,"IntOgen","Somatic",2015,"Farydak","Panobinostat"
"intogen","SILTUXIMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Sylvant","Siltuximab"
"intogen","IDELALISIB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Zydelig","Idelalisib"
"intogen","IDELALISIB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Zydelig","Idelalisib"
"intogen","PARATHYROID HORMONE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Natpara","Parathyroid hormone"
"intogen","PARATHYROID HORMONE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Natpara","Parathyroid hormone"
"intogen","VEDOLIZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Entyvio","Vedolizumab"
"intogen","VEDOLIZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Entyvio","Vedolizumab"
"intogen","LESINURAD","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Zurampic","Lesinurad"
"intogen","RAMUCIRUMAB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Cyramza","Ramucirumab"
"intogen","OLAPARIB","Oncology",FALSE,TRUE,NA,0,"IntOgen","Somatic",2014,"Lynparza","Olaparib"
"intogen","ARIPIPRAZOLE LAUROXIL","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Aristada","Aripiprazole lauroxil"
"intogen","DULAGLUTIDE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Trulicity","Dulaglutide"
"intogen","ALBIGLUTIDE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2014,"Tanzeum","Albiglutide"
"intogen","CARIPRAZINE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Vraylar","Cariprazine"
"intogen","CARIPRAZINE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Vraylar","Cariprazine"
"intogen","LENVATINIB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Lenvima","Lenvatinib"
"intogen","SONIDEGIB","Oncology",FALSE,TRUE,TRUE,0.549177783454128,"IntOgen","Somatic",2015,"Odomzo","Sonidegib"
"intogen","BREXPIPRAZOLE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Rexulti","Brexpiprazole"
"intogen","BREXPIPRAZOLE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Rexulti","Brexpiprazole"
"intogen","IXAZOMIB","Oncology",FALSE,TRUE,NA,0,"IntOgen","Somatic",2015,"Ninlaro","Ixazomib"
"intogen","LUMACAFTOR","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Orkambi","Ivacaftor; lumacaftor"
"intogen","IVACAFTOR","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Orkambi","Ivacaftor; lumacaftor"
"intogen","ALECTINIB","Oncology",FALSE,TRUE,TRUE,0.607930797611621,"IntOgen","Somatic",2015,"Alecensa","Alectinib"
"intogen","CERITINIB","Oncology",FALSE,TRUE,TRUE,0.607930797611621,"IntOgen","Somatic",2014,"Zykadia","Ceritinib"
"intogen","COBIMETINIB","Oncology",FALSE,TRUE,TRUE,0.753829656913056,"IntOgen","Somatic",2015,"Cotellic","Cobimetinib"
"intogen","INSULIN DEGLUDEC","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2015,"Tresiba","Insulin degludec"
"intogen","OSIMERTINIB","Oncology",FALSE,TRUE,TRUE,0.850675779255117,"IntOgen","Somatic",2015,"Tagrisso","Osimertinib"
"intogen","NECITUMUMAB","Oncology",FALSE,TRUE,TRUE,0.850675779255117,"IntOgen","Somatic",2015,"Portrazza","Necitumumab"
"orphanet","VORAPAXAR","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Zontivity","Vorapaxar"
"orphanet","VORAPAXAR","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Zontivity","Vorapaxar"
"orphanet","URIDINE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Xuriden","Uridine"
"orphanet","TRIFLURIDINE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Lonsurf","Tipiracil; trifluridine"
"orphanet","TRABECTEDIN","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Yondelis","Trabectedin"
"orphanet","TRABECTEDIN","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Yondelis","Trabectedin"
"orphanet","TIPIRACIL","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Lonsurf","Tipiracil; trifluridine"
"orphanet","TENOFOVIR","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Genvoya","Elvitegravir; cobicistat; emtricitabine; tenofovir"
"orphanet","TEDIZOLID","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Sivextro","Tedizolid"
"orphanet","TAZOBACTAM","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Zerbaxa","Ceftolozane; tazobactam"
"orphanet","TAVABOROLE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Kerydin","Tavaborole"
"orphanet","TASIMELTEON","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Hetlioz","Tasimelteon"
"orphanet","SULFUR HEXAFLUORIDE LIPID-TYPE A MICROSPHERES","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Lumason","Sulfur hexafluoride lipid-type A microspheres"
"orphanet","SUGAMMADEX","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Bridion","Sugammadex"
"orphanet","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Harvoni","Ledipasvir; sofosbuvir"
"orphanet","SELEXIPAG","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Uptravi","Selexipag"
"orphanet","SECUKINUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Cosentyx","Secukinumab"
"orphanet","SEBELIPASE ALFA","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Kanuma","Sebelipase alfa"
"orphanet","SACUBITRIL","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Entresto","Sacubitril; valsartan"
"orphanet","ROLAPITANT","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Varubi","Rolapitant"
"orphanet","RITONAVIR","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Viekira Pak","Ombitasvir; paritaprevir; dasabuvir; ritonavir"
"orphanet","PIRFENIDONE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Esbriet","Pirfenidone"
"orphanet","PERAMIVIR","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Rapivab","Peramivir"
"orphanet","PERAMIVIR","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Rapivab","Peramivir"
"orphanet","PEMBROLIZUMAB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Keytruda","Pembrolizumab"
"orphanet","PEGINTERFERON BETA-1A","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Plegridy","Peginterferon beta-1A"
"orphanet","PATIROMER SORBITEX","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Veltassa","Patiromer sorbitex"
"orphanet","PARITAPREVIR","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Viekira Pak","Ombitasvir; paritaprevir; dasabuvir; ritonavir"
"orphanet","PALONOSETRON","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Akynzeo","Netupitant; palonosetron"
"orphanet","ORITAVANCIN","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Orbactiv","Oritavancin"
"orphanet","OMBITASVIR","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Viekira Pak","Ombitasvir; paritaprevir; dasabuvir; ritonavir"
"orphanet","NIVOLUMAB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Opdivo","Nivolumab"
"orphanet","NETUPITANT","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Akynzeo","Netupitant; palonosetron"
"orphanet","NALOXEGOL","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Movantik","Naloxegol"
"orphanet","MILTEFOSINE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Impavido","Miltefosine"
"orphanet","LEDIPASVIR","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Harvoni","Ledipasvir; sofosbuvir"
"orphanet","ISAVUCONAZONIUM","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Cresemba","Isavuconazonium"
"orphanet","ISAVUCONAZONIUM","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Cresemba","Isavuconazonium"
"orphanet","IDARUCIZUMAB","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Praxbind","Idarucizumab"
"orphanet","FLORBETABEN-F18","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Neuraceq","Florbetaben-F18"
"orphanet","FLIBANSERIN","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Addyi","Flibanserin"
"orphanet","FINAFLOXACIN","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Xtoro","Finafloxacin"
"orphanet","EMTRICITABINE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Genvoya","Elvitegravir; cobicistat; emtricitabine; tenofovir"
"orphanet","EMPAGLIFLOZIN","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Jardiance","Empagliflozin"
"orphanet","ELVITEGRAVIR","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Genvoya","Elvitegravir; cobicistat; emtricitabine; tenofovir"
"orphanet","ELUXADOLINE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Viberzi","Eluxadoline"
"orphanet","ELOSULFASE ALFA","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Vimizim","Elosulfase alfa"
"orphanet","ELIGLUSTAT","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Cerdelga","Eliglustat"
"orphanet","EFINACONAZOLE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Jublia","Efinaconazole"
"orphanet","DINUTUXIMAB","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Unituxin","Dinutuximab"
"orphanet","DEOXYCHOLIC ACID","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Kybella","Deoxycholic acid"
"orphanet","DASABUVIR","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Viekira Pak","Ombitasvir; paritaprevir; dasabuvir; ritonavir"
"orphanet","DAPAGLIFLOZIN","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Farxiga","Dapagliflozin"
"orphanet","DALBAVANCIN","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Dalvance","Dalbavancin"
"orphanet","DACLATASVIR","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Daklinza","Daclatasvir"
"orphanet","COBICISTAT","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Genvoya","Elvitegravir; cobicistat; emtricitabine; tenofovir"
"orphanet","CHOLIC ACID","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Cholbam","Cholic acid"
"orphanet","CHOLIC ACID","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Cholbam","Cholic acid"
"orphanet","CEFTOLOZANE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2014,"Zerbaxa","Ceftolozane; tazobactam"
"orphanet","CEFTAZIDIME","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Avycaz","Avibactam; ceftazidime"
"orphanet","CANGRELOR","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Kengreal","Cangrelor"
"orphanet","BLINATUMOMAB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Blincyto","Blinatumomab"
"orphanet","AVIBACTAM","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Avycaz","Avibactam; ceftazidime"
"orphanet","ASFOTASE ALFA","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2015,"Strensiq","Asfotase alfa"
"orphanet","VALSARTAN","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Entresto","Sacubitril; valsartan"
"orphanet","OLODATEROL","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Striverdi Respimat","Olodaterol"
"orphanet","EVOLOCUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Repatha","Evolocumab"
"orphanet","ELOTUZUMAB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Empliciti","Elotuzumab"
"orphanet","DROXIDOPA","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Northera","Droxidopa"
"orphanet","BELINOSTAT","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Beleodaq","Belinostat"
"orphanet","ALIROCUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Praluent","Alirocumab"
"orphanet","NINTEDANIB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Ofev","Nintedanib"
"orphanet","MEPOLIZUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Nucala","Mepolizumab"
"orphanet","DARATUMUMAB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Darzalex","Daratumumab"
"orphanet","APREMILAST","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Otezla","Apremilast"
"orphanet","APREMILAST","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Otezla","Apremilast"
"orphanet","IVABRADINE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Corlanor","Ivabradine"
"orphanet","SUVOREXANT","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Belsomra","Suvorexant"
"orphanet","METRELEPTIN","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Myalept","Metreleptin"
"orphanet","EDOXABAN","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Savaysa","Edoxaban"
"orphanet","EDOXABAN","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Savaysa","Edoxaban"
"orphanet","PALBOCICLIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Ibrance","Palbociclib"
"orphanet","PANOBINOSTAT","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Farydak","Panobinostat"
"orphanet","SILTUXIMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Sylvant","Siltuximab"
"orphanet","IDELALISIB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Zydelig","Idelalisib"
"orphanet","IDELALISIB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Zydelig","Idelalisib"
"orphanet","PARATHYROID HORMONE","Other indication",FALSE,TRUE,NA,0,"Orphanet","Rare mendelian",2015,"Natpara","Parathyroid hormone"
"orphanet","PARATHYROID HORMONE","Other indication",FALSE,TRUE,NA,0,"Orphanet","Rare mendelian",2015,"Natpara","Parathyroid hormone"
"orphanet","VEDOLIZUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Entyvio","Vedolizumab"
"orphanet","VEDOLIZUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Entyvio","Vedolizumab"
"orphanet","LESINURAD","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Zurampic","Lesinurad"
"orphanet","RAMUCIRUMAB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Cyramza","Ramucirumab"
"orphanet","OLAPARIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Lynparza","Olaparib"
"orphanet","ARIPIPRAZOLE LAUROXIL","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Aristada","Aripiprazole lauroxil"
"orphanet","DULAGLUTIDE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Trulicity","Dulaglutide"
"orphanet","ALBIGLUTIDE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Tanzeum","Albiglutide"
"orphanet","CARIPRAZINE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Vraylar","Cariprazine"
"orphanet","CARIPRAZINE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Vraylar","Cariprazine"
"orphanet","LENVATINIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Lenvima","Lenvatinib"
"orphanet","SONIDEGIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Odomzo","Sonidegib"
"orphanet","BREXPIPRAZOLE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Rexulti","Brexpiprazole"
"orphanet","BREXPIPRAZOLE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Rexulti","Brexpiprazole"
"orphanet","IXAZOMIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Ninlaro","Ixazomib"
"orphanet","LUMACAFTOR","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Orphanet","Rare mendelian",2015,"Orkambi","Ivacaftor; lumacaftor"
"orphanet","IVACAFTOR","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Orphanet","Rare mendelian",2015,"Orkambi","Ivacaftor; lumacaftor"
"orphanet","ALECTINIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Alecensa","Alectinib"
"orphanet","CERITINIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2014,"Zykadia","Ceritinib"
"orphanet","COBIMETINIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Cotellic","Cobimetinib"
"orphanet","INSULIN DEGLUDEC","Other indication",FALSE,TRUE,TRUE,0.827461363415818,"Orphanet","Rare mendelian",2015,"Tresiba","Insulin degludec"
"orphanet","OSIMERTINIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Tagrisso","Osimertinib"
"orphanet","NECITUMUMAB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2015,"Portrazza","Necitumumab"
"ot_genetics_portal","VORAPAXAR","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2014,"Zontivity","Vorapaxar"
"ot_genetics_portal","VORAPAXAR","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2014,"Zontivity","Vorapaxar"
"ot_genetics_portal","URIDINE","No human target",TRUE,NA,NA,NA,"OT Genetics Portal","Common disease",2015,"Xuriden","Uridine"
"ot_genetics_portal","TRIFLURIDINE","No human target",TRUE,NA,NA,NA,"OT Genetics Portal","Common disease",2015,"Lonsurf","Tipiracil; trifluridine"
"ot_genetics_portal","TRABECTEDIN","No human target",TRUE,NA,NA,NA,"OT Genetics Portal","Common disease",2015,"Yondelis","Trabectedin"
"ot_genetics_portal","TRABECTEDIN","No human target",TRUE,NA,NA,NA,"OT Genetics Portal","Common disease",2015,"Yondelis","Trabectedin"
"ot_genetics_portal","TIPIRACIL","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2015,"Lonsurf","Tipiracil; trifluridine"
"ot_genetics_portal","TENOFOVIR","No human target",TRUE,NA,NA,NA,"OT Genetics Portal","Common disease",2015,"Genvoya","Elvitegravir; cobicistat; emtricitabine; tenofovir"
"ot_genetics_portal","TEDIZOLID","No human target",TRUE,NA,NA,NA,"OT Genetics Portal","Common disease",2014,"Sivextro","Tedizolid"
"ot_genetics_portal","TAZOBACTAM","No human target",TRUE,NA,NA,NA,"OT Genetics Portal","Common disease",2014,"Zerbaxa","Ceftolozane; tazobactam"
"ot_genetics_portal","TAVABOROLE","No human target",TRUE,NA,NA,NA,"OT Genetics Portal","Common disease",2014,"Kerydin","Tavaborole"
"ot_genetics_portal","TASIMELTEON","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2014,"Hetlioz","Tasimelteon"
"ot_genetics_portal","SULFUR HEXAFLUORIDE LIPID-TYPE A MICROSPHERES","No human target",TRUE,NA,NA,NA,"OT Genetics Portal","Common disease",2014,"Lumason","Sulfur hexafluoride lipid-type A microspheres"
"ot_genetics_portal","SUGAMMADEX","No human target",TRUE,NA,NA,NA,"OT Genetics Portal","Common disease",2015,"Bridion","Sugammadex"
"ot_genetics_portal","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"OT Genetics Portal","Common disease",2014,"Harvoni","Ledipasvir; sofosbuvir"
"ot_genetics_portal","SELEXIPAG","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2015,"Uptravi","Selexipag"
"ot_genetics_portal","SECUKINUMAB","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2015,"Cosentyx","Secukinumab"
"ot_genetics_portal","SEBELIPASE ALFA","No human target",TRUE,NA,NA,NA,"OT Genetics Portal","Common disease",2015,"Kanuma","Sebelipase alfa"
"ot_genetics_portal","SACUBITRIL","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2015,"Entresto","Sacubitril; valsartan"
