"datasourceId","Drug_name","TA","noTarget","interactionAssociation","phenotypeAssociation","score","datasourceName","datasourceType","Year","Brand_name","Drug_name_original"
"intogen","TALAZOPARIB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Talzenna","Talazoparib"
"intogen","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Sunosi","Solriamfetol"
"intogen","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Sunosi","Solriamfetol"
"intogen","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Sunosi","Solriamfetol"
"intogen","DUVELISIB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Copiktra","Duvelisib"
"intogen","DUVELISIB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Copiktra","Duvelisib"
"intogen","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Libtayo","Cemiplimab"
"intogen","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Libtayo","Cemiplimab"
"intogen","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Libtayo","Cemiplimab"
"intogen","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Ultomiris","Ravulizumab"
"intogen","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Ultomiris","Ravulizumab"
"intogen","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Ultomiris","Ravulizumab"
"intogen","BUROSUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Crysvita","Burosumab"
"intogen","FISH OIL TRIGLYCERIDES","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Omegaven","Fish oil triglycerides"
"intogen","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Orilissa","Elagolix sodium"
"intogen","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Orilissa","Elagolix sodium"
"intogen","ETHINYL ESTRADIOL VAGINAL SYSTEM","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"intogen","REVEFENACIN","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Yupelri","Revefenacin"
"intogen","GLASDEGIB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Daurismo","Glasdegib"
"intogen","BROLUCIZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Beovu","Brolucizumab"
"intogen","EMAPALUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Gamifant","Emapalumab"
"intogen","SELINEXOR","Oncology",FALSE,TRUE,TRUE,0,"IntOgen","Somatic",2019,"Xpovio","Selinexor"
"intogen","TILDRAKIZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Ilumya","Tildrakizumab"
"intogen","RISANKIZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Skyrizi","Risankizumab"
"intogen","TRASTUZUMAB DERUXTECAN","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Enhertu","Trastuzumab deruxtecan"
"intogen","GALCANEZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Emgality","Galcanezumab"
"intogen","FREMANEZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Ajovy","Fremanezumab"
"intogen","LUSPATERCEPT","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Reblozyl","Luspatercept"
"intogen","LUSPATERCEPT","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Reblozyl","Luspatercept"
"intogen","ROMOSOZUMAB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Evenity","Romosozumab"
"intogen","BARICITINIB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Olumiant","Baricitinib"
"intogen","ZANUBRUTINIB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Brukinsa","Zanubrutinib"
"intogen","FEDRATINIB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Inrebic","Fedratinib"
"intogen","LUSUTROMBOPAG","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Mulpleta","Lusutrombopag"
"intogen","AVATROMBOPAG","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Doptelet","Avatrombopag"
"intogen","UPADACITINIB","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Rinvoq","Upadacitinib"
"intogen","POLATUZUMAB VEDOTIN","Oncology",FALSE,TRUE,TRUE,0.827461363415818,"IntOgen","Somatic",2019,"Polivy","Polatuzumab vedotin"
"intogen","LUMATEPERONE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Caplyta","Lumateperone"
"intogen","TAFAMIDIS","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Vyndaqel","Tafamidis"
"intogen","VOXELOTOR","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Oxbryta","Voxelotor"
"intogen","LORLATINIB","Oncology",FALSE,TRUE,TRUE,0.607930797611621,"IntOgen","Somatic",2018,"Lorbrena","Lorlatinib"
"intogen","ELAPEGADEMASE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Revcovi","Elapegademase"
"intogen","ELEXACAFTOR","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"intogen","ERDAFITINIB","Oncology",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Balversa","Erdafitinib"
"intogen","ENCORAFENIB","Oncology",FALSE,TRUE,TRUE,0.912933640812553,"IntOgen","Somatic",2018,"Braftovi","Encorafenib"
"intogen","LAROTRECTINIB","Oncology",FALSE,TRUE,NA,0,"IntOgen","Somatic",2018,"Vitrakvi","Larotrectinib"
"intogen","LAROTRECTINIB","Oncology",FALSE,TRUE,NA,0,"IntOgen","Somatic",2018,"Vitrakvi","Larotrectinib"
"intogen","LAROTRECTINIB","Oncology",FALSE,TRUE,NA,0,"IntOgen","Somatic",2018,"Vitrakvi","Larotrectinib"
"intogen","GOLODIRSEN","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Vyondys 53","Golodirsen"
"intogen","IVOSIDENIB","Oncology",FALSE,TRUE,TRUE,0.827461363415818,"IntOgen","Somatic",2018,"Tibsovo","Ivosidenib"
"intogen","IVOSIDENIB","Oncology",FALSE,TRUE,TRUE,0.827461363415818,"IntOgen","Somatic",2018,"Tibsovo","Ivosidenib"
"intogen","GILTERITINIB","Oncology",FALSE,TRUE,TRUE,0.845538447983467,"IntOgen","Somatic",2018,"Xospata","Gilteritinib"
"intogen","CENOBAMATE","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Xcopri","Cenobamate"
"intogen","PATISIRAN","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Onpattro","Patisiran"
"intogen","INOTERSEN","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Tegsedi","Inotersen"
"intogen","MIGALASTAT","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Galafold","Migalastat"
"intogen","DAROLUTAMIDE","Oncology",FALSE,TRUE,TRUE,0.865457038266544,"IntOgen","Somatic",2019,"Nubeqa","Darolutamide"
"intogen","APALUTAMIDE","Oncology",FALSE,TRUE,TRUE,0.865457038266544,"IntOgen","Somatic",2018,"Erleada","Apalutamide"
"intogen","BINIMETINIB","Oncology",FALSE,TRUE,TRUE,0.753829656913056,"IntOgen","Somatic",2018,"Mektovi","Binimetinib"
"intogen","ENTRECTINIB","Oncology",FALSE,TRUE,TRUE,0.607930797611621,"IntOgen","Somatic",2019,"Rozlytrek","Entrectinib"
"intogen","TEZACAFTOR","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Symdeko","Tezacaftor; ivacaftor"
"intogen","TEZACAFTOR","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"intogen","IVACAFTOR","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2018,"Symdeko","Tezacaftor; ivacaftor"
"intogen","IVACAFTOR","Other indication",FALSE,NA,NA,0,"IntOgen","Somatic",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"intogen","ALPELISIB","Oncology",FALSE,TRUE,TRUE,0.943491907351674,"IntOgen","Somatic",2019,"Piqray","Alpelisib"
"intogen","DACOMITINIB","Oncology",FALSE,TRUE,TRUE,0.850675779255117,"IntOgen","Somatic",2018,"Vizimpro","Dacomitinib"
"orphanet","TRIFAROTENE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Aklief","Trifarotene"
"orphanet","TRICLABENDAZOLE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2019,"Egaten","Triclabendazole"
"orphanet","TENOFOVIR ALAFENAMIDE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"orphanet","TENAPANOR","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Ibsrela","Tenapanor"
"orphanet","TECOVIRIMAT","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"TPOXX","Tecovirimat"
"orphanet","TAGRAXOFUSP","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Elzonris","Tagraxofusp"
"orphanet","TAFENOQUINE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Krintafel","Tafenoquine"
"orphanet","STIRIPENTOL","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Diacomit","Stiripentol"
"orphanet","SODIUM ZIRCONIUM CYCLOSILICATE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Lokelma","Sodium zirconium cyclosilicate"
"orphanet","SARECYCLINE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Seysara","Sarecycline"
"orphanet","RIFAMYCIN","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Aemcolo","Rifamycin"
"orphanet","RELEBACTAM","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"orphanet","PRUCALOPRIDE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Motegrity","Prucalopride"
"orphanet","PRETOMANID","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2019,"Pretomanid","Pretomanid"
"orphanet","PRABOTULINUMTOXIN A","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Jeuveau","Prabotulinumtoxin A"
"orphanet","PLAZOMICIN","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Zemdri","Plazomicin"
"orphanet","PITOLISANT","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Wakix","Pitolisant"
"orphanet","PEXIDARTINIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Turalio","Pexidartinib"
"orphanet","PEGVALIASE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Palynziq","Pegvaliase"
"orphanet","PALONOSETRON","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Akynzeo IV","Palonosetron; fosnetupitant"
"orphanet","OMADACYCLINE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Nuzyra","Omadacycline"
"orphanet","OMADACYCLINE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Nuzyra","Omadacycline"
"orphanet","MOXIDECTIN","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Moxidectin","Moxidectin"
"orphanet","LOFEXIDINE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Lucemyra","Lofexidine"
"orphanet","LEFAMULIN","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2019,"Xenleta","Lefamulin"
"orphanet","LASMIDITAN","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Reyvow","Lasmiditan"
"orphanet","LANADELUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Takhzyro","Lanadelumab"
"orphanet","IMIPENEM","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"orphanet","GIVOSIRAN","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Givlaari","Givosiran"
"orphanet","GALLIUM DOTATOC GA-68","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2019,"Gallium dotatoc Ga-68","Gallium dotatoc Ga-68"
"orphanet","FOSNETUPITANT","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Akynzeo IV","Palonosetron; fosnetupitant"
"orphanet","FLUORODOPA F-18","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2019,"Fluorodopa F-18","Fluorodopa F-18"
"orphanet","FERRIC MALTOL","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Accrufer","Ferric maltol"
"orphanet","ERAVACYCLINE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Xerava","Eravacycline"
"orphanet","EMTRICITABINE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"orphanet","DORAVIRINE","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Pifeltro","Doravirine"
"orphanet","CRIZANLIZUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Adakveo","Crizanlizumab"
"orphanet","CILASTATIN","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"orphanet","CEFIDEROCOL","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2019,"Fetroja","Cefiderocol"
"orphanet","CAPLACIZUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Cablivi","Caplacizumab"
"orphanet","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Epidiolex","Cannabidiol"
"orphanet","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Epidiolex","Cannabidiol"
"orphanet","CALASPARGASE PEGOL","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Asparlas","Calaspargase pegol"
"orphanet","BRILLIANT BLUE G","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2019,"Tissueblue","Brilliant Blue G"
"orphanet","BREXANOLONE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Zulresso","Brexanolone"
"orphanet","BREMELANOTIDE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Vyleesi","Bremelanotide"
"orphanet","BICTEGRAVIR","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"orphanet","BALOXAVIR MARBOXIL","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2018,"Xofluza","Baloxavir marboxil"
"orphanet","AMIFAMPRIDINE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Firdapse","Amifampridine"
"orphanet","AIR POLYMER-TYPE A","No human target",TRUE,NA,NA,NA,"Orphanet","Rare mendelian",2019,"ExEm Foam","Air polymer-type A"
"orphanet","UBROGEPANT","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Ubrelvy","Ubrogepant"
"orphanet","SEGESTERONE ACETATE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"orphanet","MOXETUMOMAB PASUDOTOX","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Lumoxiti","Moxetumomab pasudotox"
"orphanet","LUTETIUM LU 177 DOTATATE","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Lutathera","Lutetium Lu 177 dotatate"
"orphanet","ISTRADEFYLLINE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Nourianz","Istradefylline"
"orphanet","FOSTAMATINIB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Tavalisse","Fostamatinib"
"orphanet","ERENUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Aimovig","Erenumab"
"orphanet","CENEGERMIN","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Oxervate","Cenegermin"
"orphanet","IBALIZUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Trogarzo","Ibalizumab"
"orphanet","ENFORTUMAB VEDOTIN","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Padcev","Enfortumab vedotin"
"orphanet","SIPONIMOD","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Mayzent","Siponimod"
"orphanet","MOGAMULIZUMAB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Poteligeo","Mogamulizumab"
"orphanet","LEMBOREXANT","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Dayvigo","Lemborexant"
"orphanet","AFAMELANOTIDE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Scenesse","Afamelanotide"
"orphanet","TALAZOPARIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Talzenna","Talazoparib"
"orphanet","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Sunosi","Solriamfetol"
"orphanet","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Sunosi","Solriamfetol"
"orphanet","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Sunosi","Solriamfetol"
"orphanet","DUVELISIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Copiktra","Duvelisib"
"orphanet","DUVELISIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Copiktra","Duvelisib"
"orphanet","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Libtayo","Cemiplimab"
"orphanet","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Libtayo","Cemiplimab"
"orphanet","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Libtayo","Cemiplimab"
"orphanet","RAVULIZUMAB","Other indication",FALSE,TRUE,NA,0,"Orphanet","Rare mendelian",2018,"Ultomiris","Ravulizumab"
"orphanet","RAVULIZUMAB","Other indication",FALSE,TRUE,NA,0,"Orphanet","Rare mendelian",2018,"Ultomiris","Ravulizumab"
"orphanet","RAVULIZUMAB","Other indication",FALSE,TRUE,NA,0,"Orphanet","Rare mendelian",2018,"Ultomiris","Ravulizumab"
"orphanet","BUROSUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Crysvita","Burosumab"
"orphanet","FISH OIL TRIGLYCERIDES","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Omegaven","Fish oil triglycerides"
"orphanet","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Orilissa","Elagolix sodium"
"orphanet","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Orilissa","Elagolix sodium"
"orphanet","ETHINYL ESTRADIOL VAGINAL SYSTEM","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"orphanet","REVEFENACIN","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Yupelri","Revefenacin"
"orphanet","GLASDEGIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Daurismo","Glasdegib"
"orphanet","BROLUCIZUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Beovu","Brolucizumab"
"orphanet","EMAPALUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Gamifant","Emapalumab"
"orphanet","SELINEXOR","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Xpovio","Selinexor"
"orphanet","TILDRAKIZUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Ilumya","Tildrakizumab"
"orphanet","RISANKIZUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Skyrizi","Risankizumab"
"orphanet","TRASTUZUMAB DERUXTECAN","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Enhertu","Trastuzumab deruxtecan"
"orphanet","GALCANEZUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Emgality","Galcanezumab"
"orphanet","FREMANEZUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Ajovy","Fremanezumab"
"orphanet","LUSPATERCEPT","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Reblozyl","Luspatercept"
"orphanet","LUSPATERCEPT","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Reblozyl","Luspatercept"
"orphanet","ROMOSOZUMAB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Evenity","Romosozumab"
"orphanet","BARICITINIB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Olumiant","Baricitinib"
"orphanet","ZANUBRUTINIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Brukinsa","Zanubrutinib"
"orphanet","FEDRATINIB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Inrebic","Fedratinib"
"orphanet","LUSUTROMBOPAG","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Mulpleta","Lusutrombopag"
"orphanet","AVATROMBOPAG","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Doptelet","Avatrombopag"
"orphanet","UPADACITINIB","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Rinvoq","Upadacitinib"
"orphanet","POLATUZUMAB VEDOTIN","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Polivy","Polatuzumab vedotin"
"orphanet","LUMATEPERONE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Caplyta","Lumateperone"
"orphanet","TAFAMIDIS","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Orphanet","Rare mendelian",2019,"Vyndaqel","Tafamidis"
"orphanet","VOXELOTOR","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Orphanet","Rare mendelian",2019,"Oxbryta","Voxelotor"
"orphanet","LORLATINIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Lorbrena","Lorlatinib"
"orphanet","ELAPEGADEMASE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Revcovi","Elapegademase"
"orphanet","ELEXACAFTOR","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Orphanet","Rare mendelian",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"orphanet","ERDAFITINIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Balversa","Erdafitinib"
"orphanet","ENCORAFENIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Braftovi","Encorafenib"
"orphanet","LAROTRECTINIB","Oncology",FALSE,TRUE,TRUE,0.607930797611621,"Orphanet","Rare mendelian",2018,"Vitrakvi","Larotrectinib"
"orphanet","LAROTRECTINIB","Oncology",FALSE,TRUE,TRUE,0.607930797611621,"Orphanet","Rare mendelian",2018,"Vitrakvi","Larotrectinib"
"orphanet","LAROTRECTINIB","Oncology",FALSE,TRUE,TRUE,0.607930797611621,"Orphanet","Rare mendelian",2018,"Vitrakvi","Larotrectinib"
"orphanet","GOLODIRSEN","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Orphanet","Rare mendelian",2019,"Vyondys 53","Golodirsen"
"orphanet","IVOSIDENIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Tibsovo","Ivosidenib"
"orphanet","IVOSIDENIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Tibsovo","Ivosidenib"
"orphanet","GILTERITINIB","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2018,"Xospata","Gilteritinib"
"orphanet","CENOBAMATE","Other indication",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Xcopri","Cenobamate"
"orphanet","PATISIRAN","Other indication",FALSE,TRUE,TRUE,0.759913497014526,"Orphanet","Rare mendelian",2018,"Onpattro","Patisiran"
"orphanet","INOTERSEN","Other indication",FALSE,TRUE,TRUE,0.759913497014526,"Orphanet","Rare mendelian",2018,"Tegsedi","Inotersen"
"orphanet","MIGALASTAT","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Orphanet","Rare mendelian",2018,"Galafold","Migalastat"
"orphanet","DAROLUTAMIDE","Oncology",FALSE,NA,NA,0,"Orphanet","Rare mendelian",2019,"Nubeqa","Darolutamide"
