"datasourceId","Drug_name","TA","noTarget","interactionAssociation","phenotypeAssociation","score","datasourceName","datasourceType","Year","Brand_name","Drug_name_original"
"slapenrich","VOXILAPREVIR","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"slapenrich","VELPATASVIR","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"slapenrich","VELPATASVIR","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2016,"Epclusa","Sofosbuvir; velpatasvir"
"slapenrich","VABORBACTAM","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Vabomere","Meropenem; vaborbactam"
"slapenrich","TELOTRISTAT ETIPRATE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Xermelo","Telotristat etiprate"
"slapenrich","TELOTRISTAT ETIPRATE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Xermelo","Telotristat etiprate"
"slapenrich","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"slapenrich","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2016,"Epclusa","Sofosbuvir; velpatasvir"
"slapenrich","SECNIDAZOLE","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Solosec","Secnidazole"
"slapenrich","PLECANATIDE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Trulance","Plecanatide"
"slapenrich","PIBRENTASVIR","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Mavyret","Glecaprevir; pibrentasvir"
"slapenrich","OZENOXACIN","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Xepi","Ozenoxacin"
"slapenrich","OCRELIZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Ocrevus","Ocrelizumab"
"slapenrich","OBILTOXAXIMAB","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2016,"Anthim","Obiltoxaximab"
"slapenrich","NETARSUDIL","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Rhopressa","Netarsudil"
"slapenrich","NETARSUDIL","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Rhopressa","Netarsudil"
"slapenrich","NALDEMEDINE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Symproic","Naldemedine"
"slapenrich","MEROPENEM","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Vabomere","Meropenem; vaborbactam"
"slapenrich","LIFITEGRAST","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Xiidra","Lifitegrast"
"slapenrich","LETERMOVIR","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Prevymis","Letermovir"
"slapenrich","LATANOPROSTENE BUNOD","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Vyzulta","Latanoprostene bunod"
"slapenrich","IXEKIZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Taltz","Ixekizumab"
"slapenrich","INOTUZUMAB OZOGAMICIN","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Besponsa","Inotuzumab ozogamicin"
"slapenrich","GRAZOPREVIR","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2016,"Zepatier","Elbasvir; grazoprevir"
"slapenrich","GLECAPREVIR","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Mavyret","Glecaprevir; pibrentasvir"
"slapenrich","GALLIUM GA-68 DOTATATE","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2016,"Netspot","Gallium Ga-68 dotatate"
"slapenrich","FLUCICLOVINE F-18","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2016,"Axumin","Fluciclovine F-18"
"slapenrich","ERTUGLIFLOZIN","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Steglatro","Ertugliflozin"
"slapenrich","ELBASVIR","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2016,"Zepatier","Elbasvir; grazoprevir"
"slapenrich","EDARAVONE","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Radicava","Edaravone"
"slapenrich","DELAFLOXACIN","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Baxdela","Delafloxacin"
"slapenrich","DEFLAZACORT","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Emflaza","Deflazacort"
"slapenrich","BEZLOTOXUMAB","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2016,"Zinplava","Bezlotoxumab"
"slapenrich","BENZNIDAZOLE","No human target",TRUE,NA,NA,NA,"SlapEnrich","Functional genomics (cancer)",2017,"Benznidazole","Benznidazole"
"slapenrich","BENRALIZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Fasenra","Benralizumab"
"slapenrich","SAFINAMIDE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Xadago","Safinamide"
"slapenrich","ANGIOTENSIN II","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Giapreza","Angiotensin II"
"slapenrich","ANGIOTENSIN II","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Giapreza","Angiotensin II"
"slapenrich","ABALOPARATIDE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Tymlos","Abaloparatide"
"slapenrich","RESLIZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Cinqair","Reslizumab"
"slapenrich","OBETICHOLIC ACID","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Ocaliva","Obeticholic acid"
"slapenrich","DEFIBROTIDE SODIUM","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Defitelio","Defibrotide sodium"
"slapenrich","CRISABOROLE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Eucrisa","Crisaborole"
"slapenrich","COPANLISIB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Aliqopa","Copanlisib dihydrochloride"
"slapenrich","BRODALUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Siliq","Brodalumab"
"slapenrich","NIRAPARIB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Zejula","Niraparib"
"slapenrich","NIRAPARIB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Zejula","Niraparib"
"slapenrich","NIRAPARIB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Zejula","Niraparib"
"slapenrich","RIBOCICLIB","Oncology",FALSE,NA,TRUE,0,"SlapEnrich","Functional genomics (cancer)",2017,"Kisqali","Ribociclib"
"slapenrich","ABEMACICLIB","Oncology",FALSE,NA,TRUE,0,"SlapEnrich","Functional genomics (cancer)",2017,"Verzenio","Abemaciclib"
"slapenrich","MIDOSTAURIN","Oncology",FALSE,NA,TRUE,0,"SlapEnrich","Functional genomics (cancer)",2017,"Rydapt","Midostaurin"
"slapenrich","DUTETRABENAZINE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Austedo","Deutetrabenazine"
"slapenrich","DUTETRABENAZINE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Austedo","Deutetrabenazine"
"slapenrich","BETRIXABAN","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Bevyxxa","Betrixaban"
"slapenrich","PIMAVANSERIN","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Nuplazid","Pimavanserin"
"slapenrich","PIMAVANSERIN","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Nuplazid","Pimavanserin"
"slapenrich","DURVALUMAB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Imfinzi","Durvalumab"
"slapenrich","AVELUMAB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Bavencio","Avelumab"
"slapenrich","ATEZOLIZUMAB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Tecentriq","Atezolizumab"
"slapenrich","BRIVARACETAM","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Briviact","Brivaracetam"
"slapenrich","SARILUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Kevzara","Sarilumab"
"slapenrich","OLARATUMAB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Lartruvo","Olaratumab"
"slapenrich","GUSELKUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Tremfya","Guselkumab"
"slapenrich","DACLIZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Zinbryta","Daclizumab"
"slapenrich","DUPILUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Dupixent","Dupilumab"
"slapenrich","EMICIZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Hemlibra","Emicizumab"
"slapenrich","ACALABRUTINIB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Calquence","Acalabrutinib"
"slapenrich","VENETOCLAX","Oncology",FALSE,TRUE,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Venclexta","Venetoclax"
"slapenrich","NERATINIB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Nerlynx","Neratinib"
"slapenrich","RUCAPARIB","Oncology",FALSE,TRUE,TRUE,0.827461363415818,"SlapEnrich","Functional genomics (cancer)",2016,"Rubraca","Rucaparib"
"slapenrich","SEMAGLUTIDE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Ozempic","Semaglutide"
"slapenrich","LIXISENATIDE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Adlyxin","Lixisenatide"
"slapenrich","VALBENAZINE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Ingrezza","Valbenazine"
"slapenrich","MACIMORELIN","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Macrilen","Macimorelin"
"slapenrich","NUSINERSEN","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Spinraza","Nusinersen"
"slapenrich","ENASIDENIB MESYLATE","Oncology",FALSE,TRUE,TRUE,0.759690205721964,"SlapEnrich","Functional genomics (cancer)",2017,"Idhifa","Enasidenib mesylate"
"slapenrich","CERLIPONASE ALFA","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Brineura","Cerliponase alfa"
"slapenrich","ETEPLIRSEN","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2016,"Exondys 51","Eteplirsen"
"slapenrich","VELCALCETIDE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Parsabiv","Etelcalcetide"
"slapenrich","VESTRONIDASE ALFA","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2017,"Mepsevii","Vestronidase alfa"
"slapenrich","BRIGATINIB","Oncology",FALSE,TRUE,TRUE,0.977654451498777,"SlapEnrich","Functional genomics (cancer)",2017,"Alunbrig","Brigatinib"
"uniprot_literature","VOXILAPREVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"uniprot_literature","VELPATASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"uniprot_literature","VELPATASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Epclusa","Sofosbuvir; velpatasvir"
"uniprot_literature","VABORBACTAM","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Vabomere","Meropenem; vaborbactam"
"uniprot_literature","TELOTRISTAT ETIPRATE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Xermelo","Telotristat etiprate"
"uniprot_literature","TELOTRISTAT ETIPRATE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Xermelo","Telotristat etiprate"
"uniprot_literature","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"uniprot_literature","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Epclusa","Sofosbuvir; velpatasvir"
"uniprot_literature","SECNIDAZOLE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Solosec","Secnidazole"
"uniprot_literature","PLECANATIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Trulance","Plecanatide"
"uniprot_literature","PIBRENTASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Mavyret","Glecaprevir; pibrentasvir"
"uniprot_literature","OZENOXACIN","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Xepi","Ozenoxacin"
"uniprot_literature","OCRELIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Ocrevus","Ocrelizumab"
"uniprot_literature","OBILTOXAXIMAB","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Anthim","Obiltoxaximab"
"uniprot_literature","NETARSUDIL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Rhopressa","Netarsudil"
"uniprot_literature","NETARSUDIL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Rhopressa","Netarsudil"
"uniprot_literature","NALDEMEDINE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Symproic","Naldemedine"
"uniprot_literature","MEROPENEM","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Vabomere","Meropenem; vaborbactam"
"uniprot_literature","LIFITEGRAST","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Xiidra","Lifitegrast"
"uniprot_literature","LETERMOVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Prevymis","Letermovir"
"uniprot_literature","LATANOPROSTENE BUNOD","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Vyzulta","Latanoprostene bunod"
"uniprot_literature","IXEKIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Taltz","Ixekizumab"
"uniprot_literature","INOTUZUMAB OZOGAMICIN","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Besponsa","Inotuzumab ozogamicin"
"uniprot_literature","GRAZOPREVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Zepatier","Elbasvir; grazoprevir"
"uniprot_literature","GLECAPREVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Mavyret","Glecaprevir; pibrentasvir"
"uniprot_literature","GALLIUM GA-68 DOTATATE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Netspot","Gallium Ga-68 dotatate"
"uniprot_literature","FLUCICLOVINE F-18","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Axumin","Fluciclovine F-18"
"uniprot_literature","ERTUGLIFLOZIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Steglatro","Ertugliflozin"
"uniprot_literature","ELBASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Zepatier","Elbasvir; grazoprevir"
"uniprot_literature","EDARAVONE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Radicava","Edaravone"
"uniprot_literature","DELAFLOXACIN","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Baxdela","Delafloxacin"
"uniprot_literature","DEFLAZACORT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Emflaza","Deflazacort"
"uniprot_literature","BEZLOTOXUMAB","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Zinplava","Bezlotoxumab"
"uniprot_literature","BENZNIDAZOLE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Benznidazole","Benznidazole"
"uniprot_literature","BENRALIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Fasenra","Benralizumab"
"uniprot_literature","SAFINAMIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Xadago","Safinamide"
"uniprot_literature","ANGIOTENSIN II","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Giapreza","Angiotensin II"
"uniprot_literature","ANGIOTENSIN II","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Giapreza","Angiotensin II"
"uniprot_literature","ABALOPARATIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Tymlos","Abaloparatide"
"uniprot_literature","RESLIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Cinqair","Reslizumab"
"uniprot_literature","OBETICHOLIC ACID","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Ocaliva","Obeticholic acid"
"uniprot_literature","DEFIBROTIDE SODIUM","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Defitelio","Defibrotide sodium"
"uniprot_literature","CRISABOROLE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Eucrisa","Crisaborole"
"uniprot_literature","COPANLISIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Aliqopa","Copanlisib dihydrochloride"
"uniprot_literature","BRODALUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Siliq","Brodalumab"
"uniprot_literature","NIRAPARIB","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Zejula","Niraparib"
"uniprot_literature","NIRAPARIB","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Zejula","Niraparib"
"uniprot_literature","NIRAPARIB","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Zejula","Niraparib"
"uniprot_literature","RIBOCICLIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Kisqali","Ribociclib"
"uniprot_literature","ABEMACICLIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Verzenio","Abemaciclib"
"uniprot_literature","MIDOSTAURIN","Oncology",FALSE,NA,TRUE,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Rydapt","Midostaurin"
"uniprot_literature","DUTETRABENAZINE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Austedo","Deutetrabenazine"
"uniprot_literature","DUTETRABENAZINE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Austedo","Deutetrabenazine"
"uniprot_literature","BETRIXABAN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Bevyxxa","Betrixaban"
"uniprot_literature","PIMAVANSERIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Nuplazid","Pimavanserin"
"uniprot_literature","PIMAVANSERIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Nuplazid","Pimavanserin"
"uniprot_literature","DURVALUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Imfinzi","Durvalumab"
"uniprot_literature","AVELUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Bavencio","Avelumab"
"uniprot_literature","ATEZOLIZUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Tecentriq","Atezolizumab"
"uniprot_literature","BRIVARACETAM","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Briviact","Brivaracetam"
"uniprot_literature","SARILUMAB","Other indication",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Kevzara","Sarilumab"
"uniprot_literature","OLARATUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Lartruvo","Olaratumab"
"uniprot_literature","GUSELKUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Tremfya","Guselkumab"
"uniprot_literature","DACLIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Zinbryta","Daclizumab"
"uniprot_literature","DUPILUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Dupixent","Dupilumab"
"uniprot_literature","EMICIZUMAB","Other indication",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Hemlibra","Emicizumab"
"uniprot_literature","ACALABRUTINIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Calquence","Acalabrutinib"
"uniprot_literature","VENETOCLAX","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Venclexta","Venetoclax"
"uniprot_literature","NERATINIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Nerlynx","Neratinib"
"uniprot_literature","RUCAPARIB","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Rubraca","Rucaparib"
"uniprot_literature","SEMAGLUTIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Ozempic","Semaglutide"
"uniprot_literature","LIXISENATIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Adlyxin","Lixisenatide"
"uniprot_literature","VALBENAZINE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Ingrezza","Valbenazine"
"uniprot_literature","MACIMORELIN","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Uniprot (gene-disease)","Rare mendelian",2017,"Macrilen","Macimorelin"
"uniprot_literature","NUSINERSEN","Other indication",FALSE,TRUE,TRUE,0.919067987742997,"Uniprot (gene-disease)","Rare mendelian",2016,"Spinraza","Nusinersen"
"uniprot_literature","ENASIDENIB MESYLATE","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Idhifa","Enasidenib mesylate"
"uniprot_literature","CERLIPONASE ALFA","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Uniprot (gene-disease)","Rare mendelian",2017,"Brineura","Cerliponase alfa"
"uniprot_literature","ETEPLIRSEN","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Uniprot (gene-disease)","Rare mendelian",2016,"Exondys 51","Eteplirsen"
"uniprot_literature","VELCALCETIDE","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Uniprot (gene-disease)","Rare mendelian",2017,"Parsabiv","Etelcalcetide"
"uniprot_literature","VESTRONIDASE ALFA","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Uniprot (gene-disease)","Rare mendelian",2017,"Mepsevii","Vestronidase alfa"
"uniprot_literature","BRIGATINIB","Oncology",FALSE,TRUE,TRUE,0.759913497014526,"Uniprot (gene-disease)","Rare mendelian",2017,"Alunbrig","Brigatinib"
"uniprot_variants","VOXILAPREVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"uniprot_variants","VELPATASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"uniprot_variants","VELPATASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2016,"Epclusa","Sofosbuvir; velpatasvir"
"uniprot_variants","VABORBACTAM","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Vabomere","Meropenem; vaborbactam"
"uniprot_variants","TELOTRISTAT ETIPRATE","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Xermelo","Telotristat etiprate"
"uniprot_variants","TELOTRISTAT ETIPRATE","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Xermelo","Telotristat etiprate"
"uniprot_variants","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Vosevi","Sofosbuvir; velpatasvir; voxilaprevir"
"uniprot_variants","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2016,"Epclusa","Sofosbuvir; velpatasvir"
"uniprot_variants","SECNIDAZOLE","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Solosec","Secnidazole"
"uniprot_variants","PLECANATIDE","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Trulance","Plecanatide"
"uniprot_variants","PIBRENTASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Mavyret","Glecaprevir; pibrentasvir"
"uniprot_variants","OZENOXACIN","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Xepi","Ozenoxacin"
